"step","time","part","epoch","loss","lr","auroc","auprc","auroc_age_cond","auroc_I0002","auroc_I0006","auroc_S0001"
11060,"2026-08-03 20:47:10.641084","train",33,3.125427007675171,0.0009941324080863353,"","","","","",""
11080,"2026-08-03 20:47:11.834465","train",33,0.8434491157531738,0.0009939234796026402,"","","","","",""
11100,"2026-08-03 20:47:13.073343","train",33,2.875317096710205,0.0009937109189560617,"","","","","",""
11120,"2026-08-03 20:47:14.262658","train",33,0.4641479551792145,0.0009934947277097125,"","","","","",""
11140,"2026-08-03 20:47:15.499618","train",33,1.88935387134552,0.0009932749074534032,"","","","","",""
11160,"2026-08-03 20:47:16.817622","train",33,0.28425467014312744,0.000993051459803632,"","","","","",""
11180,"2026-08-03 20:47:17.966835","train",33,0.30904489755630493,0.0009928243864035713,"","","","","",""
11200,"2026-08-03 20:47:19.181422","train",33,0.40643310546875,0.0009925936889230564,"","","","","",""
11220,"2026-08-03 20:47:20.496155","train",33,0.4364723563194275,0.0009923593690585738,"","","","","",""
11240,"2026-08-03 20:47:21.855844","train",33,1.2758703231811523,0.0009921214285332468,"","","","","",""
11254,"2026-08-03 20:47:45.214162","val",33,"","",0.7635329109013319,0.24825295587079965,0.7006732673267326,0.6582809224318658,0.7496532593619971,0.7722213337597954
11260,"2026-08-03 20:48:01.201383","train",34,0.23874735832214355,0.0009918798690968247,"","","","","",""
11280,"2026-08-03 20:48:02.488659","train",34,0.27931079268455505,0.0009916346925256698,"","","","","",""
11300,"2026-08-03 20:48:03.666632","train",34,1.2044098377227783,0.0009913859006227426,"","","","","",""
11320,"2026-08-03 20:48:04.866087","train",34,1.0875513553619385,0.0009911334952175906,"","","","","",""
11340,"2026-08-03 20:48:06.112819","train",34,3.751110553741455,0.000990877478166334,"","","","","",""
11360,"2026-08-03 20:48:07.395662","train",34,0.40107032656669617,0.0009906178513516518,"","","","","",""
11380,"2026-08-03 20:48:08.654506","train",34,2.113996982574463,0.0009903546166827681,"","","","","",""
11400,"2026-08-03 20:48:09.815033","train",34,0.8844172954559326,0.0009900877760954387,"","","","","",""
11420,"2026-08-03 20:48:11.026949","train",34,1.7090349197387695,0.0009898173315519357,"","","","","",""
11440,"2026-08-03 20:48:12.207824","train",34,0.5412468910217285,0.000989543285041034,"","","","","",""
11460,"2026-08-03 20:48:13.507567","train",34,3.147495985031128,0.0009892656385779965,"","","","","",""
11480,"2026-08-03 20:48:14.857445","train",34,0.4539887309074402,0.0009889843942045588,"","","","","",""
11500,"2026-08-03 20:48:16.063304","train",34,2.911672592163086,0.000988699553988915,"","","","","",""
11520,"2026-08-03 20:48:17.243349","train",34,0.9281993508338928,0.0009884111200257016,"","","","","",""
11540,"2026-08-03 20:48:18.450174","train",34,0.4076872766017914,0.0009881190944359829,"","","","","",""
11560,"2026-08-03 20:48:19.646158","train",34,2.081125497817993,0.0009878234793672348,"","","","","",""
11580,"2026-08-03 20:48:21.048846","train",34,1.1157726049423218,0.0009875242769933294,"","","","","",""
11585,"2026-08-03 20:48:44.142793","val",34,"","",0.7898185266606319,0.26098803255841085,0.7346534653465346,0.6519916142557651,0.723994452149792,0.8135934751319368
11600,"2026-08-03 20:49:00.933496","train",35,1.3078590631484985,0.0009872214895145187,"","","","","",""
11620,"2026-08-03 20:49:02.116575","train",35,0.8211691975593567,0.0009869151191574184,"","","","","",""
11640,"2026-08-03 20:49:03.501192","train",35,1.3886871337890625,0.0009866051681749924,"","","","","",""
11660,"2026-08-03 20:49:04.737900","train",35,0.7602592706680298,0.0009862916388465345,"","","","","",""
11680,"2026-08-03 20:49:05.922199","train",35,2.0890626907348633,0.000985974533477654,"","","","","",""
11700,"2026-08-03 20:49:07.109132","train",35,0.3879293203353882,0.0009856538544002562,"","","","","",""
11720,"2026-08-03 20:49:08.307666","train",35,1.4856202602386475,0.000985329603972527,"","","","","",""
11740,"2026-08-03 20:49:09.629938","train",35,0.33541935682296753,0.000985001784578915,"","","","","",""
11760,"2026-08-03 20:49:10.753328","train",35,2.9420928955078125,0.000984670398630114,"","","","","",""
11780,"2026-08-03 20:49:11.921328","train",35,0.4666196405887604,0.000984335448563045,"","","","","",""
11800,"2026-08-03 20:49:13.157156","train",35,0.43052321672439575,0.0009839969368408393,"","","","","",""
11820,"2026-08-03 20:49:14.390924","train",35,1.3910517692565918,0.0009836548659528188,"","","","","",""
11840,"2026-08-03 20:49:15.618151","train",35,1.1802864074707031,0.0009833092384144788,"","","","","",""
11860,"2026-08-03 20:49:17.003247","train",35,0.4558325409889221,0.0009829600567674694,"","","","","",""
11880,"2026-08-03 20:49:18.284451","train",35,0.9290329813957214,0.0009826073235795765,"","","","","",""
11900,"2026-08-03 20:49:19.587191","train",35,2.2388970851898193,0.0009822510414447029,"","","","","",""
11916,"2026-08-03 20:49:42.404656","val",35,"","",0.7868011552222078,0.23339999835634098,0.7362376237623762,0.620545073375262,0.6997226074895978,0.820917959379498
11920,"2026-08-03 20:49:58.515424","train",36,0.46504640579223633,0.0009818912129828496,"","","","","",""
11940,"2026-08-03 20:49:59.846781","train",36,0.4452371597290039,0.0009815278408400966,"","","","","",""
11960,"2026-08-03 20:50:01.075629","train",36,1.7068562507629395,0.0009811609276885824,"","","","","",""
11980,"2026-08-03 20:50:02.320251","train",36,2.217303991317749,0.0009807904762264856,"","","","","",""
12000,"2026-08-03 20:50:03.611552","train",36,0.3784666657447815,0.0009804164891780048,"","","","","",""
12020,"2026-08-03 20:50:04.867711","train",36,0.4183221459388733,0.0009800389692933376,"","","","","",""
12040,"2026-08-03 20:50:06.211851","train",36,0.2682972252368927,0.000979657919348662,"","","","","",""
12060,"2026-08-03 20:50:07.410575","train",36,0.4256805181503296,0.000979273342146114,"","","","","",""
12080,"2026-08-03 20:50:08.645903","train",36,0.8580535650253296,0.0009788852405137694,"","","","","",""
12100,"2026-08-03 20:50:09.835217","train",36,1.4313615560531616,0.0009784936173056205,"","","","","",""
12120,"2026-08-03 20:50:11.161621","train",36,1.4265438318252563,0.0009780984754015568,"","","","","",""
12140,"2026-08-03 20:50:12.358574","train",36,0.24331198632717133,0.0009776998177073437,"","","","","",""
12160,"2026-08-03 20:50:13.619591","train",36,0.3002665936946869,0.0009772976471546001,"","","","","",""
12180,"2026-08-03 20:50:14.798094","train",36,0.5496211051940918,0.0009768919667007777,"","","","","",""
12200,"2026-08-03 20:50:15.996751","train",36,2.36106014251709,0.0009764827793291393,"","","","","",""
12220,"2026-08-03 20:50:17.215331","train",36,0.39819636940956116,0.0009760700880487366,"","","","","",""
12240,"2026-08-03 20:50:18.665379","train",36,1.7138097286224365,0.0009756538958943874,"","","","","",""
12247,"2026-08-03 20:50:40.909285","val",36,"","",0.788956420535368,0.23492567425916014,0.7375841584158416,0.6184486373165619,0.7034211742949608,0.8282264513033744
12260,"2026-08-03 20:50:57.369791","train",37,1.4892401695251465,0.0009752342059266548,"","","","","",""
12280,"2026-08-03 20:50:58.537904","train",37,0.5580527782440186,0.0009748110212318236,"","","","","",""
12300,"2026-08-03 20:50:59.740513","train",37,3.1002588272094727,0.0009743843449218776,"","","","","",""
12320,"2026-08-03 20:51:01.100667","train",37,0.427374929189682,0.0009739541801344773,"","","","","",""
12340,"2026-08-03 20:51:02.309935","train",37,0.1949632167816162,0.0009735205300329363,"","","","","",""
12360,"2026-08-03 20:51:03.495443","train",37,0.3938247859477997,0.0009730833978061985,"","","","","",""
12380,"2026-08-03 20:51:04.727181","train",37,0.571955680847168,0.000972642786668814,"","","","","",""
12400,"2026-08-03 20:51:06.047360","train",37,0.36642399430274963,0.0009721986998609161,"","","","","",""
12420,"2026-08-03 20:51:07.317128","train",37,2.263439178466797,0.0009717511406481974,"","","","","",""
12440,"2026-08-03 20:51:08.574354","train",37,0.4054184854030609,0.0009713001123218853,"","","","","",""
12460,"2026-08-03 20:51:09.891636","train",37,2.112381935119629,0.000970845618198718,"","","","","",""
12480,"2026-08-03 20:51:11.225457","train",37,2.578890562057495,0.0009703876616209208,"","","","","",""
12500,"2026-08-03 20:51:12.347228","train",37,1.8527441024780273,0.0009699262459561803,"","","","","",""
12520,"2026-08-03 20:51:13.543692","train",37,1.2836323976516724,0.0009694613745976206,"","","","","",""
12540,"2026-08-03 20:51:14.721768","train",37,0.6807070970535278,0.0009689930509637781,"","","","","",""
12560,"2026-08-03 20:51:16.229759","train",37,0.38995665311813354,0.000968521278498576,"","","","","",""
12578,"2026-08-03 20:51:39.978811","val",37,"","",0.747644295012716,0.21488626151901574,0.7099405940594059,0.6247379454926624,0.6828478964401294,0.774012474012474
12580,"2026-08-03 20:51:55.793682","train",38,0.31841573119163513,0.0009680460606712997,"","","","","",""
12600,"2026-08-03 20:51:57.036815","train",38,1.983748197555542,0.0009675674009765701,"","","","","",""
12620,"2026-08-03 20:51:58.338662","train",38,1.2343302965164185,0.0009670853029343196,"","","","","",""
12640,"2026-08-03 20:51:59.606747","train",38,0.6676062941551208,0.0009665997700897644,"","","","","",""
12660,"2026-08-03 20:52:00.741021","train",38,1.4088691473007202,0.0009661108060133798,"","","","","",""
12680,"2026-08-03 20:52:02.017509","train",38,0.164009690284729,0.0009656184143008733,"","","","","",""
12700,"2026-08-03 20:52:03.173586","train",38,0.11524303257465363,0.0009651225985731584,"","","","","",""
12720,"2026-08-03 20:52:04.521185","train",38,0.2266121357679367,0.0009646233624763276,"","","","","",""
12740,"2026-08-03 20:52:05.759403","train",38,0.9351897239685059,0.000964120709681626,"","","","","",""
12760,"2026-08-03 20:52:06.980202","train",38,0.3525657057762146,0.0009636146438854244,"","","","","",""
12780,"2026-08-03 20:52:08.421702","train",38,1.7908101081848145,0.0009631051688091915,"","","","","",""
12800,"2026-08-03 20:52:09.632031","train",38,0.8254402279853821,0.0009625922881994671,"","","","","",""
12820,"2026-08-03 20:52:10.843410","train",38,1.1322426795959473,0.0009620760058278342,"","","","","",""
12840,"2026-08-03 20:52:12.107931","train",38,0.2520396113395691,0.0009615563254908915,"","","","","",""
12860,"2026-08-03 20:52:13.385811","train",38,1.3848836421966553,0.0009610332510102259,"","","","","",""
12880,"2026-08-03 20:52:14.583004","train",38,0.5238001942634583,0.0009605067862323829,"","","","","",""
12900,"2026-08-03 20:52:16.275088","train",38,1.068507432937622,0.0009599769350288401,"","","","","",""
12909,"2026-08-03 20:52:37.949175","val",38,"","",0.7645501961291434,0.2366539425928136,0.7245148514851485,0.591194968553459,0.7018030513176143,0.7944346713577484
12920,"2026-08-03 20:52:54.614620","train",39,1.950674295425415,0.0009594437012959778,"","","","","",""
12940,"2026-08-03 20:52:55.885378","train",39,0.36829525232315063,0.0009589070889550502,"","","","","",""
12960,"2026-08-03 20:52:57.238343","train",39,0.15517018735408783,0.000958367101952157,"","","","","",""
12980,"2026-08-03 20:52:58.409559","train",39,1.7851359844207764,0.0009578237442582146,"","","","","",""
13000,"2026-08-03 20:52:59.675070","train",39,0.4661639928817749,0.000957277019868926,"","","","","",""
13020,"2026-08-03 20:53:00.900696","train",39,1.4157829284667969,0.0009567269328047523,"","","","","",""
13040,"2026-08-03 20:53:02.092158","train",39,0.49787458777427673,0.0009561734871108825,"","","","","",""
13060,"2026-08-03 20:53:03.341511","train",39,1.734339952468872,0.0009556166868572042,"","","","","",""
13080,"2026-08-03 20:53:04.585614","train",39,1.4524054527282715,0.0009550565361382738,"","","","","",""
13100,"2026-08-03 20:53:05.746476","train",39,0.39047864079475403,0.0009544930390732855,"","","","","",""
13120,"2026-08-03 20:53:06.887857","train",39,0.2896815836429596,0.0009539261998060421,"","","","","",""
13140,"2026-08-03 20:53:08.107527","train",39,0.8624029159545898,0.0009533560225049236,"","","","","",""
13160,"2026-08-03 20:53:09.410791","train",39,3.533738136291504,0.0009527825113628578,"","","","","",""
13180,"2026-08-03 20:53:10.619198","train",39,0.18230533599853516,0.0009522056705972876,"","","","","",""
13200,"2026-08-03 20:53:11.877405","train",39,0.920861542224884,0.0009516255044501416,"","","","","",""
13220,"2026-08-03 20:53:13.308670","train",39,3.0321619510650635,0.0009510420171878024,"","","","","",""
13240,"2026-08-03 20:53:14.612921","train",39,0.36472123861312866,0.0009504552131010752,"","","","","",""
13240,"2026-08-03 20:53:35.870784","val",39,"","",0.7842148368464158,0.2461661958899592,0.7314851485148515,0.6687631027253668,0.6923254738788719,0.8155445386214618
13260,"2026-08-03 20:53:53.871338","train",40,0.20313380658626556,0.0009498650965051557,"","","","","",""
13280,"2026-08-03 20:53:55.214316","train",40,1.8863571882247925,0.0009492716717395995,"","","","","",""
13300,"2026-08-03 20:53:56.564039","train",40,1.311583399772644,0.0009486749431682892,"","","","","",""
13320,"2026-08-03 20:53:57.714281","train",40,1.6438462734222412,0.0009480749151794029,"","","","","",""
13340,"2026-08-03 20:53:58.962326","train",40,0.815521776676178,0.0009474715921853814,"","","","","",""
13360,"2026-08-03 20:54:00.087426","train",40,0.742907702922821,0.0009468649786228965,"","","","","",""
13380,"2026-08-03 20:54:01.359001","train",40,0.4239470362663269,0.0009462550789528177,"","","","","",""
13400,"2026-08-03 20:54:02.530826","train",40,3.4603710174560547,0.0009456418976601794,"","","","","",""
13420,"2026-08-03 20:54:03.868772","train",40,1.640150785446167,0.0009450254392541485,"","","","","",""
13440,"2026-08-03 20:54:05.106885","train",40,0.18321853876113892,0.0009444057082679911,"","","","","",""
13460,"2026-08-03 20:54:06.388730","train",40,0.4295213520526886,0.0009437827092590381,"","","","","",""
13480,"2026-08-03 20:54:07.670826","train",40,0.8362747430801392,0.0009431564468086533,"","","","","",""
13500,"2026-08-03 20:54:09.043056","train",40,2.9860727787017822,0.0009425269255221989,"","","","","",""
13520,"2026-08-03 20:54:10.335972","train",40,0.22132608294487,0.0009418941500290012,"","","","","",""
13540,"2026-08-03 20:54:11.742876","train",40,0.4074908494949341,0.0009412581249823178,"","","","","",""
13560,"2026-08-03 20:54:12.969441","train",40,0.4622310698032379,0.0009406188550593017,"","","","","",""
13571,"2026-08-03 20:54:35.080469","val",40,"","",0.7904564851933272,0.2679534873775644,0.7412277227722772,0.6268343815513627,0.7235321312991216,0.818870941947865
13580,"2026-08-03 20:54:51.303770","train",41,0.5709646940231323,0.0009399763449609687,"","","","","",""
13600,"2026-08-03 20:54:52.425071","train",41,0.2543242573738098,0.0009393305994121612,"","","","","",""
13620,"2026-08-03 20:54:53.573721","train",41,0.24215543270111084,0.0009386816231615149,"","","","","",""
13640,"2026-08-03 20:54:54.897114","train",41,0.5228348970413208,0.0009380294209814227,"","","","","",""
13660,"2026-08-03 20:54:56.086104","train",41,2.2748663425445557,0.0009373739976680003,"","","","","",""
13680,"2026-08-03 20:54:57.390149","train",41,0.12663905322551727,0.0009367153580410509,"","","","","",""
13700,"2026-08-03 20:54:58.651590","train",41,0.12980911135673523,0.0009360535069440291,"","","","","",""
13720,"2026-08-03 20:54:59.910829","train",41,1.3978760242462158,0.0009353884492440061,"","","","","",""
13740,"2026-08-03 20:55:01.235412","train",41,2.2289881706237793,0.0009347201898316339,"","","","","",""
13760,"2026-08-03 20:55:02.380199","train",41,0.9335318803787231,0.0009340487336211081,"","","","","",""
13780,"2026-08-03 20:55:03.579038","train",41,0.703009843826294,0.0009333740855501337,"","","","","",""
13800,"2026-08-03 20:55:04.765617","train",41,1.0923044681549072,0.0009326962505798869,"","","","","",""
13820,"2026-08-03 20:55:06.062608","train",41,1.439709186553955,0.0009320152336949803,"","","","","",""
13840,"2026-08-03 20:55:07.318902","train",41,0.24048984050750732,0.0009313310399034245,"","","","","",""
13860,"2026-08-03 20:55:08.848236","train",41,0.1933460235595703,0.0009306436742365932,"","","","","",""
13880,"2026-08-03 20:55:10.203850","train",41,3.9104561805725098,0.0009299531417491844,"","","","","",""
13900,"2026-08-03 20:55:11.310510","train",41,0.22890159487724304,0.0009292594475191842,"","","","","",""
13902,"2026-08-03 20:55:32.707916","val",41,"","",0.8016897280055174,0.2462850269942328,0.7524752475247525,0.6436058700209644,0.7131299121590384,0.8353430353430353
13920,"2026-08-03 20:55:49.262911","train",42,0.43461284041404724,0.0009285625966478298,"","","","","",""
13940,"2026-08-03 20:55:50.447295","train",42,1.0047900676727295,0.000927862594259571,"","","","","",""
13960,"2026-08-03 20:55:51.645798","train",42,0.4995754361152649,0.0009271594455020328,"","","","","",""
13980,"2026-08-03 20:55:53.089491","train",42,1.4870322942733765,0.0009264531555459782,"","","","","",""
14000,"2026-08-03 20:55:54.278848","train",42,0.6911795139312744,0.0009257437295852696,"","","","","",""
14020,"2026-08-03 20:55:55.568681","train",42,2.0466017723083496,0.0009250311728368303,"","","","","",""
14040,"2026-08-03 20:55:56.781550","train",42,2.2770330905914307,0.0009243154905406074,"","","","","",""
14060,"2026-08-03 20:55:57.965392","train",42,0.7731255292892456,0.0009235966879595315,"","","","","",""
14080,"2026-08-03 20:55:59.197465","train",42,1.1722807884216309,0.0009228747703794797,"","","","","",""
14100,"2026-08-03 20:56:00.472313","train",42,1.1544947624206543,0.0009221497431092351,"","","","","",""
14120,"2026-08-03 20:56:01.744592","train",42,0.8317306041717529,0.0009214216114804494,"","","","","",""
14140,"2026-08-03 20:56:02.866852","train",42,1.154747486114502,0.0009206903808476026,"","","","","",""
14160,"2026-08-03 20:56:04.224927","train",42,0.4618297219276428,0.0009199560565879638,"","","","","",""
14180,"2026-08-03 20:56:05.348438","train",42,0.2949044108390808,0.0009192186441015519,"","","","","",""
14200,"2026-08-03 20:56:06.840548","train",42,0.19696033000946045,0.0009184781488110958,"","","","","",""
14220,"2026-08-03 20:56:08.317118","train",42,1.6018750667572021,0.0009177345761619945,"","","","","",""
14233,"2026-08-03 20:56:31.403541","val",42,"","",0.80584507952929,0.21462621043452848,0.7538217821782178,0.6582809224318658,0.6879334257975034,0.8494322725091955
14240,"2026-08-03 20:56:47.165489","train",43,0.5905017852783203,0.0009169879316222769,"","","","","",""
14260,"2026-08-03 20:56:48.453714","train",43,0.6027741432189941,0.0009162382206825618,"","","","","",""
14280,"2026-08-03 20:56:49.620117","train",43,2.22607421875,0.0009154854488560177,"","","","","",""
14300,"2026-08-03 20:56:50.859635","train",43,1.9156981706619263,0.0009147296216783218,"","","","","",""
14320,"2026-08-03 20:56:51.969787","train",43,0.33329781889915466,0.0009139707447076194,"","","","","",""
14340,"2026-08-03 20:56:53.281574","train",43,0.1853821575641632,0.0009132088235244833,"","","","","",""
14360,"2026-08-03 20:56:54.427471","train",43,1.0581260919570923,0.0009124438637318727,"","","","","",""
14380,"2026-08-03 20:56:55.715688","train",43,2.743844985961914,0.0009116758709550918,"","","","","",""
14400,"2026-08-03 20:56:56.918859","train",43,1.1795215606689453,0.0009109048508417484,"","","","","",""
14420,"2026-08-03 20:56:58.159275","train",43,0.2725619673728943,0.0009101308090617127,"","","","","",""
14440,"2026-08-03 20:56:59.462234","train",43,5.472291946411133,0.0009093537513070753,"","","","","",""
14460,"2026-08-03 20:57:00.767638","train",43,2.012869119644165,0.0009085736832921053,"","","","","",""
14480,"2026-08-03 20:57:01.967810","train",43,0.3539416193962097,0.0009077906107532089,"","","","","",""
14500,"2026-08-03 20:57:03.173943","train",43,0.7409436702728271,0.0009070045394488863,"","","","","",""
14520,"2026-08-03 20:57:04.427516","train",43,2.2146425247192383,0.00090621547515969,"","","","","",""
14540,"2026-08-03 20:57:05.850587","train",43,0.742962121963501,0.0009054234236881818,"","","","","",""
14560,"2026-08-03 20:57:07.366638","train",43,4.1761322021484375,0.000904628390858891,"","","","","",""
14564,"2026-08-03 20:57:29.213302","val",43,"","",0.773955773955774,0.23576921470460466,0.726970297029703,0.6519916142557652,0.6840036985668053,0.8034383495921956
14580,"2026-08-03 20:57:45.605614","train",44,0.39254018664360046,0.0009038303825182704,"","","","","",""
14600,"2026-08-03 20:57:46.877465","train",44,0.35948970913887024,0.0009030294045346542,"","","","","",""
14620,"2026-08-03 20:57:48.073573","train",44,1.1243493556976318,0.0009022254627982146,"","","","","",""
14640,"2026-08-03 20:57:49.434397","train",44,4.099172592163086,0.0009014185632209181,"","","","","",""
14660,"2026-08-03 20:57:50.594820","train",44,2.7789969444274902,0.0009006087117364825,"","","","","",""
14680,"2026-08-03 20:57:51.961197","train",44,0.8792447447776794,0.0008997959143003334,"","","","","",""
14700,"2026-08-03 20:57:53.194318","train",44,0.17531709372997284,0.0008989801768895595,"","","","","",""
14720,"2026-08-03 20:57:54.435671","train",44,1.8104166984558105,0.0008981615055028701,"","","","","",""
14740,"2026-08-03 20:57:55.523738","train",44,1.1641528606414795,0.0008973399061605493,"","","","","",""
14760,"2026-08-03 20:57:56.824028","train",44,0.9894595146179199,0.0008965153849044133,"","","","","",""
14780,"2026-08-03 20:57:57.994970","train",44,0.5861648917198181,0.0008956879477977646,"","","","","",""
14800,"2026-08-03 20:57:59.246242","train",44,0.31659504771232605,0.0008948576009253486,"","","","","",""
14820,"2026-08-03 20:58:00.490226","train",44,0.1304572969675064,0.000894024350393308,"","","","","",""
14840,"2026-08-03 20:58:01.633804","train",44,0.19621485471725464,0.0008931882023291385,"","","","","",""
14860,"2026-08-03 20:58:02.841829","train",44,2.1546168327331543,0.0008923491628816432,"","","","","",""
14880,"2026-08-03 20:58:04.409244","train",44,0.305225670337677,0.0008915072382208876,"","","","","",""
14895,"2026-08-03 20:58:27.630580","val",44,"","",0.8158799948273631,0.2503505237891459,0.7603168316831683,0.6750524109014675,0.7080443828016643,0.8520869982408444
14900,"2026-08-03 20:58:43.982441","train",45,0.8044629693031311,0.0008906624345381544,"","","","","",""
14920,"2026-08-03 20:58:45.153991","train",45,0.3576052188873291,0.0008898147580458979,"","","","","",""
14940,"2026-08-03 20:58:46.246086","train",45,0.9977282285690308,0.0008889642149776983,"","","","","",""
14960,"2026-08-03 20:58:47.591016","train",45,0.17989292740821838,0.0008881108115882154,"","","","","",""
14980,"2026-08-03 20:58:48.759440","train",45,0.26348379254341125,0.0008872545541531435,"","","","","",""
15000,"2026-08-03 20:58:50.141112","train",45,1.0550634860992432,0.0008863954489691645,"","","","","",""
15020,"2026-08-03 20:58:51.301917","train",45,1.4344704151153564,0.0008855335023539018,"","","","","",""
15040,"2026-08-03 20:58:52.475839","train",45,0.2908395826816559,0.0008846687206458744,"","","","","",""
15060,"2026-08-03 20:58:53.738512","train",45,1.3696948289871216,0.000883801110204449,"","","","","",""
15080,"2026-08-03 20:58:54.823954","train",45,1.77776038646698,0.0008829306774097949,"","","","","",""
15100,"2026-08-03 20:58:56.146601","train",45,0.7220488786697388,0.0008820574286628353,"","","","","",""
15120,"2026-08-03 20:58:57.475677","train",45,0.5291558504104614,0.000881181370385202,"","","","","",""
15140,"2026-08-03 20:58:58.656730","train",45,0.40731456875801086,0.0008803025090191867,"","","","","",""
15160,"2026-08-03 20:59:00.002985","train",45,0.34340351819992065,0.0008794208510276945,"","","","","",""
15180,"2026-08-03 20:59:01.241232","train",45,0.8913935422897339,0.0008785364028941962,"","","","","",""
15200,"2026-08-03 20:59:02.738513","train",45,1.3335590362548828,0.0008776491711226802,"","","","","",""
15220,"2026-08-03 20:59:04.312655","train",45,0.2993902266025543,0.0008767591622376055,"","","","","",""
15226,"2026-08-03 20:59:25.928574","val",45,"","",0.8163627742575111,0.2760181198025638,0.7596831683168317,0.6750524109014675,0.7306981044845122,0.8508715816408123
15240,"2026-08-03 20:59:42.397469","train",46,1.752579689025879,0.0008758663827838528,"","","","","",""
15260,"2026-08-03 20:59:43.579961","train",46,0.27956080436706543,0.000874970839326677,"","","","","",""
15280,"2026-08-03 20:59:44.688226","train",46,0.3358924090862274,0.0008740725384516586,"","","","","",""
15300,"2026-08-03 20:59:45.867210","train",46,0.8992732763290405,0.0008731714867646554,"","","","","",""
15320,"2026-08-03 20:59:47.202548","train",46,0.47312280535697937,0.0008722676908917545,"","","","","",""
15340,"2026-08-03 20:59:48.498021","train",46,1.2214854955673218,0.0008713611574792219,"","","","","",""
15360,"2026-08-03 20:59:49.865607","train",46,2.315477132797241,0.0008704518931934557,"","","","","",""
15380,"2026-08-03 20:59:51.121923","train",46,1.6936556100845337,0.0008695399047209353,"","","","","",""
15400,"2026-08-03 20:59:52.333331","train",46,0.9556980133056641,0.0008686251987681736,"","","","","",""
15420,"2026-08-03 20:59:53.588499","train",46,0.5185047388076782,0.0008677077820616671,"","","","","",""
15440,"2026-08-03 20:59:54.766514","train",46,3.7468533515930176,0.000866787661347846,"","","","","",""
15460,"2026-08-03 20:59:56.094335","train",46,1.4459627866744995,0.0008658648433930254,"","","","","",""
15480,"2026-08-03 20:59:57.335123","train",46,0.24295268952846527,0.000864939334983355,"","","","","",""
15500,"2026-08-03 20:59:58.585968","train",46,0.19843727350234985,0.0008640111429247693,"","","","","",""
15520,"2026-08-03 20:59:59.804188","train",46,1.208082914352417,0.000863080274042938,"","","","","",""
15540,"2026-08-03 21:00:01.325773","train",46,0.4433727264404297,0.0008621467351832148,"","","","","",""
15557,"2026-08-03 21:00:24.233041","val",46,"","",0.7732402258718047,0.2396543984411161,0.723009900990099,0.6394129979035639,0.6946370781322238,0.8015512553974093
15560,"2026-08-03 21:00:39.694728","train",47,1.2432314157485962,0.0008612105332105884,"","","","","",""
15580,"2026-08-03 21:00:40.920830","train",47,3.4447662830352783,0.0008602716750096306,"","","","","",""
15600,"2026-08-03 21:00:42.324940","train",47,0.2690770626068115,0.000859330167484447,"","","","","",""
15620,"2026-08-03 21:00:43.571897","train",47,0.7599314451217651,0.0008583860175586252,"","","","","",""
15640,"2026-08-03 21:00:44.752357","train",47,0.26341500878334045,0.0008574392321751844,"","","","","",""
15660,"2026-08-03 21:00:46.026312","train",47,1.5528907775878906,0.0008564898182965242,"","","","","",""
15680,"2026-08-03 21:00:47.187301","train",47,0.2290685623884201,0.0008555377829043735,"","","","","",""
15700,"2026-08-03 21:00:48.317992","train",47,1.5379672050476074,0.0008545831329997391,"","","","","",""
15720,"2026-08-03 21:00:49.614699","train",47,2.20283842086792,0.0008536258756028539,"","","","","",""
15740,"2026-08-03 21:00:50.906779","train",47,1.451477289199829,0.0008526660177531263,"","","","","",""
15760,"2026-08-03 21:00:52.015074","train",47,1.9636677503585815,0.0008517035665090868,"","","","","",""
15780,"2026-08-03 21:00:53.372512","train",47,0.4520459771156311,0.0008507385289483379,"","","","","",""
15800,"2026-08-03 21:00:54.593674","train",47,2.778097629547119,0.0008497709121675004,"","","","","",""
15820,"2026-08-03 21:00:55.807893","train",47,0.1244090124964714,0.0008488007232821625,"","","","","",""
15840,"2026-08-03 21:00:56.909785","train",47,5.394657135009766,0.0008478279694268266,"","","","","",""
15860,"2026-08-03 21:00:58.101382","train",47,3.3386125564575195,0.0008468526577548574,"","","","","",""
15880,"2026-08-03 21:00:59.453618","train",47,1.235898494720459,0.0008458747954384291,"","","","","",""
15888,"2026-08-03 21:01:20.922742","val",47,"","",0.7911461700935386,0.26364771254422975,0.7323564356435643,0.6855345911949685,0.7276930189551549,0.8138973292819447
15900,"2026-08-03 21:01:36.793975","train",48,0.9899658560752869,0.0008448943896684724,"","","","","",""
15920,"2026-08-03 21:01:38.394733","train",48,0.6444180607795715,0.0008439114476546222,"","","","","",""
15940,"2026-08-03 21:01:39.607654","train",48,2.198035717010498,0.0008429259766251639,"","","","","",""
15960,"2026-08-03 21:01:40.798241","train",48,0.14431697130203247,0.000841937983826981,"","","","","",""
15980,"2026-08-03 21:01:42.137540","train",48,0.2501488924026489,0.0008409474765255008,"","","","","",""
16000,"2026-08-03 21:01:43.371508","train",48,0.38397687673568726,0.0008399544620046423,"","","","","",""
16020,"2026-08-03 21:01:44.648716","train",48,0.2542949318885803,0.0008389589475667611,"","","","","",""
16040,"2026-08-03 21:01:45.838541","train",48,0.25188320875167847,0.0008379609405325971,"","","","","",""
16060,"2026-08-03 21:01:47.058180","train",48,4.850430488586426,0.00083696044824122,"","","","","",""
